# T0 = 0.400000 P = 16.000000 z = 0.010000 g = 1.941626 alpha = 0.010000 Process = G_GG
t Rate
3.892 0.0249918 -3.07166e-06
3.893 0.0249986 -6.83042e-06
3.894 0.0250001 -1.50192e-06
3.895 0.0249978 2.31247e-06
3.896 0.0249991 -1.31243e-06
3.897 0.0250044 -5.31409e-06
3.898 0.0250005 3.91632e-06
3.899 0.0249989 1.61715e-06
3.9 0.0249932 5.73797e-06
3.901 0.0249868 6.38574e-06
3.902 0.0249844 2.42632e-06
3.903 0.0249805 3.86649e-06
3.904 0.0249777 2.7732e-06
3.905 0.0249717 6.04373e-06
3.906 0.0249626 9.09575e-06
3.907 0.024966 -3.42171e-06
3.908 0.0249729 -6.93479e-06
3.909 0.0249767 -3.7275e-06
3.91 0.0249741 2.58639e-06
3.911 0.0249699 4.19955e-06
3.912 0.0249732 -3.28948e-06
3.913 0.0249727 4.56613e-07
3.914 0.0249707 2.00901e-06
3.915 0.0249589 1.17583e-05
3.916 0.0249507 8.21487e-06
3.917 0.0249423 8.38408e-06
3.918 0.0249394 2.92541e-06
3.919 0.0249315 7.93187e-06
3.92 0.0249331 -1.65621e-06
3.921 0.0249316 1.55223e-06
3.922 0.0249311 5.35229e-07
3.923 0.0249312 -1.0819e-07
3.924 0.0249329 -1.68615e-06
3.925 0.0249396 -6.73713e-06
3.926 0.0249357 3.86301e-06
3.927 0.0249378 -2.05737e-06
3.928 0.0249336 4.1569e-06
3.929 0.0249386 -4.99942e-06
3.93 0.024931 7.61754e-06
3.931 0.0249246 6.38397e-06
3.932 0.0249171 7.50268e-06
3.933 0.0249112 5.9427e-06
3.934 0.0249048 6.41234e-06
3.935 0.024901 3.79332e-06
3.936 0.0248974 3.56863e-06
3.937 0.0248937 3.69286e-06
3.938 0.0248987 -4.98177e-06
3.939 0.0248986 1.30015e-07
3.94 0.0249016 -2.99489e-06
3.941 0.0248978 3.73249e-06
3.942 0.0248975 3.20166e-07
3.943 0.0248974 1.04668e-07
3.944 0.0248985 -1.07976e-06
3.945 0.0248931 5.33927e-06
3.946 0.0248874 5.71786e-06
3.947 0.0248823 5.08573e-06
3.948 0.0248806 1.69646e-06
3.949 0.0248819 -1.21546e-06
3.95 0.0248793 2.56559e-06
3.951 0.0248723 6.98105e-06
3.952 0.0248687 3.63014e-06
3.953 0.0248681 6.11839e-07
3.954 0.0248699 -1.87179e-06
3.955 0.0248745 -4.51675e-06
3.956 0.0248796 -5.12649e-06
3.957 0.0248847 -5.16149e-06
3.958 0.0248859 -1.11097e-06
3.959 0.0248932 -7.32071e-06
3.96 0.0248944 -1.2597e-06
3.961 0.0248914 3.04239e-06
3.962 0.0248846 6.75821e-06
3.963 0.0248797 4.91167e-06
3.964 0.0248776 2.08654e-06
3.965 0.0248728 4.87773e-06
3.966 0.0248642 8.5101e-06
3.967 0.0248627 1.51015e-06
3.968 0.0248614 1.34866e-06
3.969 0.0248611 3.05873e-07
3.97 0.0248677 -6.59635e-06
3.971 0.0248731 -5.40056e-06
3.972 0.0248745 -1.42084e-06
3.973 0.0248733 1.17212e-06
3.974 0.0248781 -4.80922e-06
3.975 0.024883 -4.83486e-06
3.976 0.0248787 4.303e-06
3.977 0.0248688 9.91564e-06
3.978 0.0248601 8.70047e-06
3.979 0.0248603 -2.38085e-07
3.98 0.0248597 5.66398e-07
3.981 0.0248489 1.08004e-05
3.982 0.0248466 2.3391e-06
3.983 0.0248402 6.41394e-06
3.984 0.0248425 -2.30944e-06
3.985 0.0248446 -2.15136e-06
3.986 0.0248452 -5.4938e-07
3.987 0.0248464 -1.22043e-06
3.988 0.0248471 -7.35157e-07
3.989 0.0248453 1.80781e-06
3.99 0.0248465 -1.19913e-06
3.991 0.0248462 2.86857e-07
3.992 0.024837 9.25158e-06
3.993 0.0248305 6.45963e-06
3.994 0.0248185 1.19945e-05
3.995 0.0248226 -4.03652e-06
3.996 0.0248191 3.51039e-06
3.997 0.0248214 -2.2905e-06
3.998 0.0248188 2.58915e-06
3.999 0.0248176 1.16522e-06
4 0.0248228 -5.22281e-06
4.001 0.0248272 -4.34021e-06
4.002 0.0248334 -6.1993e-06
4.003 0.0248327 7.10188e-07
4.004 0.0248319 7.52025e-07
4.005 0.0248336 -1.6595e-06
4.006 0.0248437 -1.01107e-05
4.007 0.0248405 3.20176e-06
4.008 0.0248376 2.8542e-06
4.009 0.024832 5.64086e-06
4.01 0.024831 9.67509e-07
4.011 0.024828 2.97253e-06
4.012 0.0248251 2.94277e-06
4.013 0.024825 6.3039e-08
4.014 0.0248273 -2.31237e-06
4.015 0.0248296 -2.25449e-06
4.016 0.0248288 7.89654e-07
4.017 0.024833 -4.23206e-06
4.018 0.0248372 -4.20067e-06
4.019 0.0248378 -5.616e-07
4.02 0.0248344 3.40272e-06
4.021 0.0248303 4.0469e-06
4.022 0.0248239 6.47826e-06
4.023 0.0248191 4.72545e-06
4.024 0.0248123 6.80917e-06
4.025 0.0248108 1.54396e-06
4.026 0.0248112 -3.96371e-07
4.027 0.0248117 -5.01503e-07
4.028 0.024804 7.64667e-06
4.029 0.0248013 2.74513e-06
4.03 0.0248015 -1.58196e-07
4.031 0.0248036 -2.14808e-06
4.032 0.0248051 -1.46243e-06
4.033 0.0248028 2.26679e-06
4.034 0.0248022 6.03015e-07
4.035 0.0248009 1.34425e-06
4.036 0.0248004 4.77585e-07
4.037 0.0247995 8.63064e-07
4.038 0.024795 4.48456e-06
4.039 0.0247827 1.23571e-05
4.04 0.0247731 9.57437e-06
4.041 0.024767 6.13257e-06
4.042 0.0247664 5.66247e-07
4.043 0.0247599 6.47963e-06
4.044 0.0247566 3.34368e-06
4.045 0.0247619 -5.30763e-06
4.046 0.0247682 -6.27168e-06
4.047 0.0247755 -7.34431e-06
4.048 0.0247815 -5.97932e-06
4.049 0.0247793 2.14128e-06
4.05 0.0247812 -1.91046e-06
4.051 0.0247758 5.47474e-06
4.052 0.0247753 5.12238e-07
4.053 0.024774 1.22641e-06
4.054 0.0247647 9.29789e-06
4.055 0.0247576 7.16537e-06
4.056 0.0247529 4.62621e-06
4.057 0.0247524 5.69361e-07
4.058 0.0247456 6.76159e-06
4.059 0.0247429 2.66575e-06
4.06 0.0247354 7.50225e-06
4.061 0.0247382 -2.71623e-06
4.062 0.0247378 3.55284e-07
4.063 0.0247454 -7.57746e-06
4.064 0.0247475 -2.10067e-06
4.065 0.0247503 -2.86561e-06
4.066 0.0247487 1.69375e-06
4.067 0.0247496 -9.86597e-07
4.068 0.0247564 -6.73058e-06
4.069 0.02475 6.41207e-06
4.07 0.0247448 5.18986e-06
4.071 0.0247345 1.02642e-05
4.072 0.0247351 -6.36914e-07
4.073 0.0247298 5.32152e-06
4.074 0.0247253 4.53679e-06
4.075 0.0247166 8.67317e-06
4.076 0.0247195 -2.86612e-06
4.077 0.0247237 -4.1936e-06
4.078 0.0247258 -2.0942e-06
4.079 0.0247255 2.57187e-07
4.08 0.0247256 -1.27344e-07
4.081 0.0247268 -1.11398e-06
4.082 0.0247245 2.29947e-06
4.083 0.024725 -5.64179e-07
4.084 0.0247214 3.62585e-06
4.085 0.0247199 1.49883e-06
4.086 0.024716 3.9376e-06
4.087 0.0247157 2.9067e-07
4.088 0.0247178 -2.09539e-06
4.089 0.0247226 -4.8358e-06
4.09 0.0247196 2.95298e-06
4.091 0.0247194 2.52268e-07
4.092 0.0247216 -2.2562e-06
4.093 0.0247277 -6.09236e-06
4.094 0.0247353 -7.60197e-06
4.095 0.0247415 -6.16912e-06
4.096 0.024739 2.49081e-06
4.097 0.0247409 -1.88474e-06
4.098 0.0247387 2.18498e-06
4.099 0.0247326 6.10941e-06
4.1 0.024728 4.637e-06
4.101 0.0247156 1.24147e-05
4.102 0.0247126 2.98851e-06
4.103 0.0247098 2.75757e-06
4.104 0.0247067 3.08624e-06
4.105 0.0247029 3.78245e-06
4.106 0.0247015 1.42496e-06
4.107 0.0247044 -2.86042e-06
4.108 0.0247116 -7.23705e-06
4.109 0.0247121 -5.04249e-07
4.11 0.0247131 -9.80165e-07
4.111 0.0247117 1.37815e-06
4.112 0.024715 -3.2933e-06
4.113 0.024719 -3.93918e-06
4.114 0.0247177 1.27165e-06
4.115 0.0247195 -1.84582e-06
4.116 0.0247174 2.10533e-06
4.117 0.0247109 6.51103e-06
4.118 0.0247105 4.1465e-07
4.119 0.0247081 2.36469e-06
4.12 0.0247082 -7.77124e-08
4.121 0.0247034 4.78767e-06
4.122 0.0246969 6.50712e-06
4.123 0.0247054 -8.52481e-06
4.124 0.0247108 -5.35831e-06
4.125 0.024718 -7.17135e-06
4.126 0.024715 2.99664e-06
4.127 0.0247166 -1.64214e-06
4.128 0.0247155 1.14814e-06
4.129 0.0247139 1.55244e-06
4.13 0.0247092 4.71726e-06
4.131 0.024703 6.1732e-06
4.132 0.0246884 1.46001e-05
4.133 0.0246788 9.60143e-06
4.134 0.0246753 3.53218e-06
4.135 0.0246718 3.48388e-06
4.136 0.0246748 -3.04292e-06
4.137 0.0246646 1.02646e-05
4.138 0.0246705 -5.87707e-06
4.139 0.0246743 -3.83167e-06
4.14 0.0246794 -5.10032e-06
4.141 0.0246789 4.48187e-07
4.142 0.024677 1.97153e-06
4.143 0.0246723 4.62291e-06
4.144 0.0246713 1.06317e-06
4.145 0.0246683 3.03233e-06
4.146 0.0246627 5.57647e-06
4.147 0.024659 3.69231e-06
4.148 0.0246486 1.03845e-05
4.149 0.0246464 2.2312e-06
4.15 0.0246427 3.66536e-06
4.151 0.0246454 -2.69024e-06
4.152 0.0246454 2.00012e-08
4.153 0.0246447 6.79924e-07
4.154 0.0246457 -1.01932e-06
4.155 0.0246494 -3.69797e-06
4.156 0.0246494 7.42222e-09
4.157 0.0246511 -1.6474e-06
4.158 0.0246467 4.40069e-06
4.159 0.0246428 3.84581e-06
4.16 0.0246398 3.01816e-06
4.161 0.0246315 8.2899e-06
4.162 0.0246258 5.69598e-06
4.163 0.0246181 7.71787e-06
4.164 0.0246095 8.55637e-06
4.165 0.0246108 -1.2784e-06
4.166 0.0246127 -1.8945e-06
4.167 0.0246081 4.56357e-06
4.168 0.0246104 -2.29335e-06
4.169 0.0246116 -1.16563e-06
4.17 0.024621 -9.42823e-06
4.171 0.02462 1.01993e-06
4.172 0.0246133 6.7518e-06
4.173 0.0246096 3.63523e-06
4.174 0.0246086 9.99936e-07
4.175 0.0246078 8.62069e-07
4.176 0.0246022 5.52134e-06
4.177 0.0245983 3.98123e-06
4.178 0.0245964 1.83535e-06
4.179 0.0245924 4.02307e-06
4.18 0.0245903 2.13992e-06
4.181 0.0245905 -2.67677e-07
4.182 0.0245887 1.84832e-06
4.183 0.0245924 -3.68368e-06
4.184 0.0245917 6.39893e-07
4.185 0.0245965 -4.81976e-06
4.186 0.0246073 -1.07923e-05
4.187 0.0246079 -6.12624e-07
4.188 0.0246049 3.07569e-06
4.189 0.024601 3.88473e-06
4.19 0.0245983 2.67174e-06
4.191 0.0246019 -3.63656e-06
4.192 0.0245952 6.71705e-06
4.193 0.0245911 4.17616e-06
4.194 0.024587 4.00865e-06
4.195 0.0245867 3.51404e-07
4.196 0.0245875 -8.22052e-07
4.197 0.0245888 -1.28781e-06
4.198 0.0245889 -1.36354e-07
4.199 0.0245877 1.26634e-06
4.2 0.0245915 -3.80737e-06
4.201 0.0245983 -6.77873e-06
4.202 0.024604 -5.76297e-06
4.203 0.0245957 8.34953e-06
4.204 0.0245982 -2.51858e-06
4.205 0.0245957 2.51048e-06
4.206 0.024597 -1.36817e-06
4.207 0.0245915 5.52495e-06
4.208 0.0245848 6.73339e-06
4.209 0.0245805 4.26531e-06
4.21 0.024576 4.51025e-06
4.211 0.0245734 2.58002e-06
4.212 0.0245779 -4.4293e-06
4.213 0.0245862 -8.31807e-06
4.214 0.0245828 3.39272e-06
4.215 0.0245904 -7.57957e-06
4.216 0.024594 -3.60976e-06
4.217 0.0246032 -9.25235e-06
4.218 0.0246045 -1.27519e-06
4.219 0.0246004 4.12218e-06
4.22 0.0245974 3.0319e-06
4.221 0.024595 2.31796e-06
4.222 0.0245916 3.38864e-06
4.223 0.0245886 3.04932e-06
4.224 0.0245823 6.32695e-06
4.225 0.0245787 3.52163e-06
4.226 0.024577 1.73956e-06
4.227 0.0245772 -1.89193e-07
4.228 0.0245832 -6.0085e-06
4.229 0.0245813 1.87194e-06
4.23 0.024582 -7.06449e-07
4.231 0.0245819 1.65558e-07
4.232 0.024586 -4.13984e-06
4.233 0.0245911 -5.03945e-06
4.234 0.0245886 2.42663e-06
4.235 0.0245825 6.12909e-06
4.236 0.0245847 -2.20904e-06
4.237 0.0245792 5.51343e-06
4.238 0.0245734 5.84351e-06
4.239 0.0245615 1.18725e-05
4.24 0.024554 7.45724e-06
4.241 0.0245501 3.96688e-06
4.242 0.0245433 6.78932e-06
4.243 0.0245461 -2.8744e-06
4.244 0.0245471 -9.18355e-07
4.245 0.024551 -3.96507e-06
4.246 0.0245548 -3.76554e-06
4.247 0.0245582 -3.45683e-06
4.248 0.0245634 -5.11554e-06
4.249 0.0245648 -1.47641e-06
4.25 0.024559 5.82343e-06
4.251 0.0245596 -5.8658e-07
4.252 0.0245533 6.25939e-06
4.253 0.0245492 4.15076e-06
4.254 0.024548 1.15629e-06
4.255 0.0245403 7.76209e-06
4.256 0.0245371 3.20895e-06
4.257 0.0245381 -1.06771e-06
4.258 0.0245401 -1.93566e-06
4.259 0.0245443 -4.24177e-06
4.26 0.024541 3.32639e-06
4.261 0.024544 -3.00224e-06
4.262 0.024552 -7.98638e-06
4.263 0.0245612 -9.20872e-06
4.264 0.0245654 -4.18001e-06
4.265 0.0245608 4.60227e-06
4.266 0.024559 1.71313e-06
4.267 0.024558 1.08564e-06
4.268 0.024561 -3.021e-06
4.269 0.0245527 8.29606e-06
4.27 0.024544 8.63965e-06
4.271 0.0245339 1.01798e-05
4.272 0.0245373 -3.41392e-06
4.273 0.0245358 1.51597e-06
4.274 0.0245403 -4.57435e-06
4.275 0.0245474 -7.04876e-06
4.276 0.0245487 -1.35498e-06
4.277 0.0245478 9.03943e-07
4.278 0.0245459 1.97346e-06
4.279 0.0245512 -5.35479e-06
4.28 0.0245494 1.84037e-06
4.281 0.0245466 2.75242e-06
4.282 0.0245379 8.69462e-06
4.283 0.0245427 -4.78199e-06
4.284 0.0245399 2.7938e-06
4.285 0.0245342 5.67837e-06
4.286 0.0245238 1.0457e-05
4.287 0.0245145 9.28008e-06
4.288 0.0245072 7.32968e-06
4.289 0.0245026 4.60566e-06
4.29 0.0245012 1.32436e-06
4.291 0.0244966 4.65091e-06
4.292 0.0244958 8.29021e-07
4.293 0.0244988 -3.00062e-06
4.294 0.0245009 -2.0877e-06
4.295 0.0244998 1.05188e-06
4.296 0.0244957 4.07194e-06
4.297 0.0244843 1.14109e-05
4.298 0.0244806 3.66982e-06
4.299 0.0244705 1.00992e-05
4.3 0.0244624 8.16247e-06
4.301 0.0244554 7.02738e-06
4.302 0.0244494 5.92281e-06
4.303 0.02445 -5.51782e-07
4.304 0.0244547 -4.70344e-06
4.305 0.0244537 1.02442e-06
4.306 0.0244593 -5.67522e-06
4.307 0.0244617 -2.40835e-06
4.308 0.024462 -2.43301e-07
4.309 0.0244626 -6.30476e-07
4.31 0.024459 3.65212e-06
4.311 0.0244601 -1.0867e-06
4.312 0.0244516 8.43606e-06
4.313 0.0244483 3.30581e-06
4.314 0.0244462 2.06855e-06
4.315 0.0244416 4.68033e-06
4.316 0.0244339 7.7022e-06
4.317 0.0244285 5.35628e-06
4.318 0.0244253 3.17939e-06
4.319 0.0244279 -2.59838e-06
4.32 0.0244271 8.28599e-07
4.321 0.0244282 -1.09396e-06
4.322 0.0244319 -3.74775e-06
4.323 0.0244318 8.99169e-08
4.324 0.0244377 -5.86597e-06
4.325 0.0244458 -8.08235e-06
4.326 0.0244447 1.08418e-06
4.327 0.0244386 6.12182e-06
4.328 0.0244303 8.31748e-06
4.329 0.0244262 4.09729e-06
4.33 0.0244248 1.35769e-06
4.331 0.0244209 3.89608e-06
4.332 0.0244183 2.63834e-06
4.333 0.024418 3.04533e-07
4.334 0.0244265 -8.52485e-06
4.335 0.0244315 -5.00159e-06
4.336 0.024438 -6.46388e-06
4.337 0.0244371 9.15919e-07
4.338 0.0244436 -6.54837e-06
4.339 0.0244461 -2.47286e-06
4.34 0.0244485 -2.46855e-06
4.341 0.0244464 2.19295e-06
4.342 0.0244466 -2.71832e-07
4.343 0.0244493 -2.67387e-06
4.344 0.0244429 6.43323e-06
4.345 0.0244453 -2.4606e-06
4.346 0.0244439 1.41109e-06
4.347 0.0244407 3.22673e-06
4.348 0.0244306 1.01337e-05
4.349 0.0244307 -1.24432e-07
4.35 0.0244342 -3.55993e-06
4.351 0.0244446 -1.03999e-05
4.352 0.0244458 -1.13308e-06
4.353 0.0244508 -5.04051e-06
4.354 0.0244566 -5.74655e-06
4.355 0.0244634 -6.88044e-06
4.356 0.0244764 -1.29462e-05
4.357 0.0244779 -1.55495e-06
4.358 0.024477 9.51291e-07
4.359 0.0244689 8.06608e-06
4.36 0.0244695 -6.17948e-07
4.361 0.0244731 -3.52647e-06
4.362 0.0244672 5.89275e-06
4.363 0.0244594 7.8184e-06
4.364 0.0244599 -5.05925e-07
4.365 0.0244566 3.2255e-06
4.366 0.0244611 -4.49866e-06
4.367 0.0244584 2.68845e-06
4.368 0.024457 1.46177e-06
4.369 0.0244598 -2.84593e-06
4.37 0.0244578 2.02185e-06
4.371 0.02446 -2.24109e-06
4.372 0.0244657 -5.66827e-06
4.373 0.024467 -1.26993e-06
4.374 0.0244645 2.50002e-06
4.375 0.0244578 6.68177e-06
4.376 0.0244503 7.48195e-06
4.377 0.02445 3.66322e-07
4.378 0.0244408 9.12851e-06
4.379 0.024435 5.86906e-06
4.38 0.0244292 5.71379e-06
4.381 0.0244362 -6.91218e-06
4.382 0.0244383 -2.17641e-06
4.383 0.0244372 1.1598e-06
4.384 0.0244391 -1.88793e-06
4.385 0.0244397 -6.46317e-07
4.386 0.0244396 1.33828e-07
4.387 0.0244372 2.40226e-06
4.388 0.0244355 1.62742e-06
4.389 0.0244303 5.22459e-06
4.39 0.0244246 5.6718e-06
4.391 0.0244184 6.21007e-06
4.392 0.0244169 1.4961e-06
4.393 0.0244106 6.34159e-06
4.394 0.0244028 7.75939e-06
4.395 0.0244014 1.4136e-06
4.396 0.0244062 -4.79969e-06
4.397 0.024406 2.07592e-07
4.398 0.0244034 2.63099e-06
4.399 0.0244036 -2.24956e-07
4.4 0.0244072 -3.59294e-06
4.401 0.02441 -2.80503e-06
4.402 0.0244148 -4.79557e-06
4.403 0.0244106 4.16769e-06
4.404 0.0244062 4.4879e-06
4.405 0.0243982 7.99842e-06
4.406 0.0243924 5.70926e-06
4.407 0.0243874 5.08242e-06
4.408 0.0243788 8.60291e-06
4.409 0.0243685 1.02926e-05
4.41 0.0243569 1.15372e-05
4.411 0.0243548 2.10505e-06
4.412 0.0243517 3.12233e-06
4.413 0.0243608 -9.08072e-06
4.414 0.0243605 2.43508e-07
4.415 0.0243627 -2.18108e-06
4.416 0.0243654 -2.70815e-06
4.417 0.0243716 -6.15357e-06
4.418 0.024373 -1.40972e-06
4.419 0.0243736 -6.33546e-07
4.42 0.0243689 4.70573e-06
4.421 0.0243614 7.48895e-06
4.422 0.0243605 9.34887e-07
4.423 0.0243582 2.28889e-06
4.424 0.0243603 -2.06345e-06
4.425 0.0243503 9.96548e-06
4.426 0.0243495 7.89637e-07
4.427 0.0243516 -2.06764e-06
4.428 0.0243574 -5.80156e-06
4.429 0.0243554 1.97581e-06
4.43 0.0243553 6.41767e-08
4.431 0.0243612 -5.83144e-06
4.432 0.0243666 -5.45969e-06
4.433 0.0243652 1.41593e-06
4.434 0.0243655 -2.84486e-07
4.435 0.0243645 1.01595e-06
4.436 0.0243603 4.19661e-06
4.437 0.0243548 5.49948e-06
4.438 0.0243486 6.15219e-06
4.439 0.0243468 1.79718e-06
4.44 0.0243412 5.65092e-06
4.441 0.0243384 2.81626e-06
4.442 0.0243337 4.67558e-06
4.443 0.0243379 -4.21461e-06
4.444 0.0243387 -7.42882e-07
4.445 0.0243388 -1.60029e-07
4.446 0.0243358 3.03438e-06
4.447 0.0243383 -2.55289e-06
4.448 0.0243408 -2.48022e-06
4.449 0.0243473 -6.45686e-06
4.45 0.0243442 3.11701e-06
4.451 0.0243388 5.33675e-06
4.452 0.0243383 5.67949e-07
4.453 0.0243333 4.91883e-06
4.454 0.0243352 -1.87741e-06
4.455 0.0243299 5.34072e-06
4.456 0.0243251 4.80286e-06
4.457 0.0243221 2.96685e-06
4.458 0.024327 -4.86301e-06
4.459 0.0243302 -3.22615e-06
4.46 0.0243321 -1.86531e-06
4.461 0.0243339 -1.88139e-06
4.462 0.0243414 -7.44488e-06
4.463 0.0243474 -6.05388e-06
4.464 0.0243478 -4.10788e-07
4.465 0.0243456 2.23384e-06
4.466 0.0243431 2.47511e-06
4.467 0.0243369 6.26231e-06
4.468 0.0243287 8.19333e-06
4.469 0.0243236 5.03145e-06
4.47 0.0243233 3.83895e-07
4.471 0.0243181 5.19347e-06
4.472 0.024314 4.02558e-06
4.473 0.0243162 -2.18554e-06
4.474 0.0243186 -2.39102e-06
4.475 0.0243188 -2.083e-07
4.476 0.0243173 1.5781e-06
4.477 0.0243191 -1.84062e-06
4.478 0.0243214 -2.27199e-06
4.479 0.0243295 -8.14994e-06
4.48 0.0243254 4.08174e-06
4.481 0.0243262 -7.82007e-07
4.482 0.02432 6.22147e-06
4.483 0.0243196 3.51374e-07
4.484 0.0243223 -2.68816e-06
4.485 0.0243205 1.84243e-06
4.486 0.0243169 3.60065e-06
4.487 0.0243125 4.37265e-06
4.488 0.0243141 -1.56749e-06
4.489 0.0243165 -2.43662e-06
4.49 0.0243247 -8.14564e-06
4.491 0.0243236 1.02142e-06
4.492 0.0243229 7.66589e-07
4.493 0.0243222 6.597e-07
4.494 0.0243321 -9.92957e-06
4.495 0.0243319 2.31967e-07
4.496 0.0243283 3.58941e-06
4.497 0.02432 8.36807e-06
4.498 0.024314 5.94327e-06
4.499 0.0243152 -1.19841e-06
4.5 0.0243108 4.4184e-06
4.501 0.02431 8.29373e-07
4.502 0.0243102 -2.29426e-07
4.503 0.0243057 4.47498e-06
4.504 0.0243071 -1.40626e-06
4.505 0.024313 -5.89727e-06
4.506 0.0243151 -2.10795e-06
4.507 0.0243167 -1.58192e-06
4.508 0.0243088 7.90622e-06
4.509 0.0243098 -9.7601e-07
4.51 0.02431 -1.97905e-07
4.511 0.0243134 -3.46062e-06
4.512 0.0243138 -3.6692e-07
4.513 0.0243091 4.69475e-06
4.514 0.0243031 5.98011e-06
4.515 0.0242991 4.05899e-06
4.516 0.0242928 6.27674e-06
4.517 0.0242891 3.71453e-06
4.518 0.0242814 7.67451e-06
4.519 0.0242751 6.34516e-06
4.52 0.0242804 -5.29682e-06
4.521 0.0242797 6.85998e-07
4.522 0.0242849 -5.20038e-06
4.523 0.0242857 -8.71679e-07
4.524 0.0242903 -4.55344e-06
4.525 0.0242949 -4.57889e-06
4.526 0.0242932 1.66625e-06
4.527 0.0242845 8.73908e-06
4.528 0.0242798 4.71387e-06
4.529 0.0242796 1.12609e-07
4.53 0.0242762 3.40288e-06
4.531 0.0242722 4.00288e-06
4.532 0.0242694 2.80837e-06
4.533 0.0242701 -6.21292e-07
4.534 0.024269 1.00685e-06
4.535 0.0242682 8.26151e-07
4.536 0.0242723 -4.11571e-06
4.537 0.0242784 -6.10239e-06
4.538 0.0242807 -2.29168e-06
4.539 0.0242804 3.1715e-07
4.54 0.0242863 -5.93492e-06
4.541 0.0242927 -6.37702e-06
4.542 0.0242908 1.92733e-06
4.543 0.024285 5.76973e-06
4.544 0.024276 9.05503e-06
4.545 0.0242706 5.41164e-06
4.546 0.0242633 7.22061e-06
4.547 0.0242598 3.52856e-06
4.548 0.0242507 9.12756e-06
4.549 0.0242476 3.05739e-06
4.55 0.0242467 9.57117e-07
4.551 0.0242527 -6.02424e-06
4.552 0.0242592 -6.53662e-06
4.553 0.0242596 -3.76787e-07
4.554 0.024263 -3.43343e-06
4.555 0.0242625 5.02581e-07
4.556 0.0242671 -4.55736e-06
4.557 0.0242604 6.65247e-06
4.558 0.0242548 5.62244e-06
4.559 0.0242477 7.16129e-06
4.56 0.0242439 3.7993e-06
4.561 0.0242421 1.80933e-06
4.562 0.0242415 5.71085e-07
4.563 0.0242347 6.7943e-06
4.564 0.0242318 2.92633e-06
4.565 0.0242278 3.99215e-06
4.566 0.0242236 4.13026e-06
4.567 0.0242302 -6.53324e-06
4.568 0.0242307 -5.45925e-07
4.569 0.0242338 -3.06897e-06
4.57 0.024235 -1.22788e-06
4.571 0.024239 -3.96482e-06
4.572 0.0242446 -5.65548e-06
4.573 0.0242442 4.21233e-07
4.574 0.0242352 9.04717e-06
4.575 0.0242313 3.82219e-06
4.576 0.0242265 4.80986e-06
4.577 0.0242239 2.59835e-06
4.578 0.0242163 7.62584e-06
4.579 0.0242138 2.5525e-06
4.58 0.0242139 -1.43612e-07
4.581 0.0242165 -2.57123e-06
4.582 0.0242267 -1.0184e-05
4.583 0.0242347 -8.06447e-06
4.584 0.0242386 -3.85295e-06
4.585 0.024236 2.53785e-06
4.586 0.0242374 -1.39919e-06
4.587 0.0242409 -3.45365e-06
4.588 0.0242456 -4.68768e-06
4.589 0.0242359 9.7012e-06
4.59 0.0242324 3.49565e-06
4.591 0.0242316 8.19045e-07
4.592 0.0242354 -3.87651e-06
4.593 0.0242365 -1.10061e-06
4.594 0.0242364 1.19369e-07
4.595 0.0242377 -1.30506e-06
4.596 0.0242362 1.52807e-06
4.597 0.0242374 -1.2337e-06
4.598 0.0242366 7.84903e-07
4.599 0.0242431 -6.45652e-06
4.6 0.0242464 -3.32168e-06
4.601 0.0242473 -8.94059e-07
4.602 0.0242473 5.72948e-08
4.603 0.0242494 -2.18866e-06
4.604 0.0242463 3.19378e-06
4.605 0.0242398 6.46777e-06
4.606 0.0242345 5.26548e-06
4.607 0.0242286 5.88246e-06
4.608 0.024225 3.63156e-06
4.609 0.0242227 2.32619e-06
4.61 0.0242182 4.48064e-06
4.611 0.0242227 -4.46169e-06
4.612 0.0242247 -2.06284e-06
4.613 0.0242277 -2.98184e-06
4.614 0.0242305 -2.74663e-06
4.615 0.0242264 4.00457e-06
4.616 0.0242218 4.63328e-06
4.617 0.0242255 -3.69043e-06
4.618 0.0242273 -1.74932e-06
4.619 0.0242243 2.99336e-06
4.62 0.0242175 6.74477e-06
4.621 0.0242085 9.03175e-06
4.622 0.0242146 -6.15262e-06
4.623 0.0242089 5.76335e-06
4.624 0.0242071 1.73784e-06
4.625 0.0242003 6.80518e-06
4.626 0.0241998 5.7009e-07
4.627 0.0242032 -3.46113e-06
4.628 0.0242055 -2.23712e-06
4.629 0.0242133 -7.80264e-06
4.63 0.0242197 -6.39217e-06
4.631 0.0242172 2.44149e-06
4.632 0.024215 2.23167e-06
4.633 0.0242143 6.59975e-07
4.634 0.0242091 5.25296e-06
4.635 0.0242074 1.6501e-06
4.636 0.0241905 1.69443e-05
4.637 0.0241842 6.2273e-06
4.638 0.0241801 4.15014e-06
4.639 0.0241788 1.29452e-06
4.64 0.0241765 2.3141e-06
4.641 0.024171 5.49234e-06
4.642 0.0241684 2.58345e-06
4.643 0.0241739 -5.46954e-06
4.644 0.024179 -5.11694e-06
4.645 0.024185 -5.9738e-06
4.646 0.0241835 1.44091e-06
4.647 0.0241813 2.26974e-06
4.648 0.0241814 -1.59411e-07
4.649 0.0241788 2.64325e-06
4.65 0.0241827 -3.94743e-06
4.651 0.0241754 7.2777e-06
4.652 0.0241703 5.1265e-06
4.653 0.0241648 5.48773e-06
